18.72041336	14.08434582	-7.91578163
19.22041336	14.08434582	-7.94589230
19.72041336	14.08434582	-7.97528323
20.22041336	14.08434582	-8.00620440
20.72041336	14.08434582	-8.04081844
21.22041336	14.08434582	-8.08041200
21.72041336	14.08434582	-8.12822518
22.22041336	14.08434582	-8.18220891
22.72041336	14.08434582	-8.24442441
23.22041336	14.08434582	-8.31303098
23.72041336	14.08434582	-8.38673333
24.22041336	14.08434582	-8.46537311
24.72041336	14.08434582	-8.54800600
25.22041336	14.08434582	-8.63489511
25.72041336	14.08434582	-8.72494344
26.22041336	14.08434582	-8.81827313
26.72041336	14.08434582	-8.91344130
27.22041336	14.08434582	-9.01201591
27.72041336	14.08434582	-9.11088471
28.22041336	14.08434582	-9.20993730
28.72041336	14.08434582	-9.30671495
29.22041336	14.08434582	-9.40309181
29.72041336	14.08434582	-9.49528368
30.22041336	14.08434582	-9.58810417
30.72041336	14.08434582	-9.68505579
31.22041336	14.08434582	-9.77243121
31.72041336	14.08434582	-9.86441702
32.22041336	14.08434582	-9.96388252
32.72041336	14.08434582	-9.96139763
33.22041336	14.08434582	-10.11288402
33.72041336	14.08434582	-9.98059656
34.22041336	14.08434582	-10.02050626
34.72041336	14.08434582	-9.96820537
35.22041336	14.08434582	-9.97871806
35.72041336	14.08434582	-9.94738332
36.22041336	14.08434582	-9.94683977
36.72041336	14.08434582	-9.93016601
37.22041336	14.08434582	-9.92799955
37.72041336	14.08434582	-9.92025951
38.22041336	14.08434582	-9.92029061
38.72041336	14.08434582	-9.91279771
-39.77958664	14.58434582	-6.22117875
-39.27958664	14.58434582	-6.22264459
-38.77958664	14.58434582	-6.22897570
-38.27958664	14.58434582	-6.22968604
-37.77958664	14.58434582	-6.23134577
-37.27958664	14.58434582	-6.23147054
-36.77958664	14.58434582	-6.23168891
-36.27958664	14.58434582	-6.23142122
-35.77958664	14.58434582	-6.23107401
-35.27958664	14.58434582	-6.23052088
-34.77958664	14.58434582	-6.22986787
-34.27958664	14.58434582	-6.22909200
-33.77958664	14.58434582	-6.22822177
-33.27958664	14.58434582	-6.22725307
-32.77958664	14.58434582	-6.22619006
-32.27958664	14.58434582	-6.22502699
-31.77958664	14.58434582	-6.22375510
-31.27958664	14.58434582	-6.22236059
-30.77958664	14.58434582	-6.22082266
-30.27958664	14.58434582	-6.21911886
-29.77958664	14.58434582	-6.21722307
-29.27958664	14.58434582	-6.21511297
-28.77958664	14.58434582	-6.21276330
-28.27958664	14.58434582	-6.21012214
-27.77958664	14.58434582	-6.20716190
-27.27958664	14.58434582	-6.20392306
-26.77958664	14.58434582	-6.20051841
-26.27958664	14.58434582	-6.19743371
-25.77958664	14.58434582	-6.19324388
-25.27958664	14.58434582	-6.18861842
-24.77958664	14.58434582	-6.18271144
-24.27958664	14.58434582	-6.17573396
-23.77958664	14.58434582	-6.16846121
-23.27958664	14.58434582	-6.15882418
-22.77958664	14.58434582	-6.15370857
-22.27958664	14.58434582	-6.11774542
-21.77958664	14.58434582	-6.06658392
-21.27958664	14.58434582	-5.98879048
-20.77958664	14.58434582	-5.83123198
-20.27958664	14.58434582	-5.72871198
-19.77958664	14.58434582	-5.61069869
-19.27958664	14.58434582	-5.50742337
-18.77958664	14.58434582	-5.39982218
-18.27958664	14.58434582	-5.28463133
-17.77958664	14.58434582	-5.19301218
-17.27958664	14.58434582	-5.10202567
-16.77958664	14.58434582	-5.04643494
-16.27958664	14.58434582	-4.82199902
-15.77958664	14.58434582	-4.82199902
-15.27958664	14.58434582	-4.82199902
-14.77958664	14.58434582	-4.82199902
-14.27958664	14.58434582	-4.82199902
-13.77958664	14.58434582	-4.82199902
-13.27958664	14.58434582	-4.82199902
-12.77958664	14.58434582	-4.82199902
-12.27958664	14.58434582	-4.82199902
-11.77958664	14.58434582	-4.82199902
-11.27958664	14.58434582	-4.82199902
-10.77958664	14.58434582	-4.82199902
-10.27958664	14.58434582	-4.82199902
-9.77958664	14.58434582	-4.82199902
-9.27958664	14.58434582	-4.82199902
-8.77958664	14.58434582	-4.82199902
-8.27958664	14.58434582	-5.05733786
-7.77958664	14.58434582	-5.18606522
-7.27958664	14.58434582	-5.29990516
-6.77958664	14.58434582	-5.40870321
-6.27958664	14.58434582	-5.51036792
-5.77958664	14.58434582	-5.60834559
-5.27958664	14.58434582	-5.70220931
-4.77958664	14.58434582	-5.79250855
-4.27958664	14.58434582	-5.87868381
-3.77958664	14.58434582	-5.96099007
-3.27958664	14.58434582	-6.03905720
-2.77958664	14.58434582	-6.11309629
-2.27958664	14.58434582	-6.18387964
-1.77958664	14.58434582	-6.25113339
-1.27958664	14.58434582	-6.31612943
-0.77958664	14.58434582	-6.37802601
-0.27958664	14.58434582	-6.43791327
0.22041336	14.58434582	-6.49475530
0.72041336	14.58434582	-6.54935838
1.22041336	14.58434582	-6.60106006
1.72041336	14.58434582	-6.65039477
2.22041336	14.58434582	-6.69726627
2.72041336	14.58434582	-6.74222062
3.22041336	14.58434582	-6.78546414
3.72041336	14.58434582	-6.82766585
4.22041336	14.58434582	-6.86922364
4.72041336	14.58434582	-6.91043174
5.22041336	14.58434582	-6.95154221
5.72041336	14.58434582	-6.99241697
6.22041336	14.58434582	-7.03302119
6.72041336	14.58434582	-7.07338783
7.22041336	14.58434582	-7.11296608
7.72041336	14.58434582	-7.15234243
8.22041336	14.58434582	-7.19016670
8.72041336	14.58434582	-7.22755809
9.22041336	14.58434582	-7.26288215
9.72041336	14.58434582	-7.29750350
10.22041336	14.58434582	-7.33023496
10.72041336	14.58434582	-7.36237142
11.22041336	14.58434582	-7.39333105
11.72041336	14.58434582	-7.42422894
12.22041336	14.58434582	-7.45483777
12.72041336	14.58434582	-7.46984116
13.22041336	14.58434582	-7.50520683
13.72041336	14.58434582	-7.56956747
14.22041336	14.58434582	-7.60205624
14.72041336	14.58434582	-7.63456644
15.22041336	14.58434582	-7.66604492
15.72041336	14.58434582	-7.69676515
16.22041336	14.58434582	-7.72733868
16.72041336	14.58434582	-7.76303379
17.22041336	14.58434582	-7.79575096
17.72041336	14.58434582	-7.83841759
18.22041336	14.58434582	-7.87230378
18.72041336	14.58434582	-7.91199582
19.22041336	14.58434582	-7.94713893
19.72041336	14.58434582	-7.98637416
20.22041336	14.58434582	-8.02536525
20.72041336	14.58434582	-8.06875639
21.22041336	14.58434582	-8.11521665
21.72041336	14.58434582	-8.16726409
22.22041336	14.58434582	-8.22510087
22.72041336	14.58434582	-8.28716347
23.22041336	14.58434582	-8.35305842
23.72041336	14.58434582	-8.42371581
24.22041336	14.58434582	-8.49478535
24.72041336	14.58434582	-8.57610756
25.22041336	14.58434582	-8.65604196
25.72041336	14.58434582	-8.74154219
26.22041336	14.58434582	-8.82687510
26.72041336	14.58434582	-8.91502710
27.22041336	14.58434582	-9.00308795
27.72041336	14.58434582	-9.09143256
28.22041336	14.58434582	-9.17651061
28.72041336	14.58434582	-9.25325139
29.22041336	14.58434582	-9.34529715
29.72041336	14.58434582	-9.43684824
30.22041336	14.58434582	-9.51391209
30.72041336	14.58434582	-9.60891646
31.22041336	14.58434582	-9.67621615
31.72041336	14.58434582	-9.74173953
32.22041336	14.58434582	-9.79451746
32.72041336	14.58434582	-9.82803516
33.22041336	14.58434582	-9.86589294
33.72041336	14.58434582	-9.86710378
34.22041336	14.58434582	-9.88462882
34.72041336	14.58434582	-9.88021019
35.22041336	14.58434582	-9.88686112
35.72041336	14.58434582	-9.88208362
36.22041336	14.58434582	-9.88400604
36.72041336	14.58434582	-9.88200234
37.22041336	14.58434582	-9.88208402
37.72041336	14.58434582	-9.88128462
38.22041336	14.58434582	-9.88414468
38.72041336	14.58434582	-9.88011570
-39.77958664	15.08434582	-6.17450890
-39.27958664	15.08434582	-6.17735693
-38.77958664	15.08434582	-6.17789224
-38.27958664	15.08434582	-6.17909642
-37.77958664	15.08434582	-6.17969958
-37.27958664	15.08434582	-6.18002234
-36.77958664	15.08434582	-6.17998357
-36.27958664	15.08434582	-6.17960943
-35.77958664	15.08434582	-6.17896861
-35.27958664	15.08434582	-6.17805614
-34.77958664	15.08434582	-6.17692863
-34.27958664	15.08434582	-6.17558223
-33.77958664	15.08434582	-6.17404625
-33.27958664	15.08434582	-6.17231396
-32.77958664	15.08434582	-6.17039058
-32.27958664	15.08434582	-6.16825813
-31.77958664	15.08434582	-6.16589893
-31.27958664	15.08434582	-6.16327708
-30.77958664	15.08434582	-6.16035566
-30.27958664	15.08434582	-6.15707246
-29.77958664	15.08434582	-6.15336986
-29.27958664	15.08434582	-6.14916301
-28.77958664	15.08434582	-6.14438732
-28.27958664	15.08434582	-6.13893827
-27.77958664	15.08434582	-6.13271707
-27.27958664	15.08434582	-6.12565503
-26.77958664	15.08434582	-6.11762575
-26.27958664	15.08434582	-6.10828555
-25.77958664	15.08434582	-6.09808486
-25.27958664	15.08434582	-6.08493385
-24.77958664	15.08434582	-6.06989334
-24.27958664	15.08434582	-6.05049189
-23.77958664	15.08434582	-6.02600546
-23.27958664	15.08434582	-5.99603905
-22.77958664	15.08434582	-5.95606247
-22.27958664	15.08434582	-5.90643817
-21.77958664	15.08434582	-5.84151130
-21.27958664	15.08434582	-5.76561975
-20.77958664	15.08434582	-5.67785467
-20.27958664	15.08434582	-5.58529134
-19.77958664	15.08434582	-5.49088000
-19.27958664	15.08434582	-5.39630408
-18.77958664	15.08434582	-5.29610011
-18.27958664	15.08434582	-5.20398988
-17.77958664	15.08434582	-5.10530859
-17.27958664	15.08434582	-5.02558157
-16.77958664	15.08434582	-4.89599081
-16.27958664	15.08434582	-4.86157850
-15.77958664	15.08434582	-4.85257065
-15.27958664	15.08434582	-4.84798324
-14.77958664	15.08434582	-4.84447187
-14.27958664	15.08434582	-4.84275520
-13.77958664	15.08434582	-4.84187567
-13.27958664	15.08434582	-4.84214503
-12.77958664	15.08434582	-4.84352583
-12.27958664	15.08434582	-4.84660491
-11.77958664	15.08434582	-4.85136740
-11.27958664	15.08434582	-4.85938755
-10.77958664	15.08434582	-4.87055657
-10.27958664	15.08434582	-4.88509828
-9.77958664	15.08434582	-4.91473365
-9.27958664	15.08434582	-4.95761938
-8.77958664	15.08434582	-5.01452212
-8.27958664	15.08434582	-5.18406887
-7.77958664	15.08434582	-5.28130622
-7.27958664	15.08434582	-5.39044276
-6.77958664	15.08434582	-5.48580344
-6.27958664	15.08434582	-5.58428619
-5.77958664	15.08434582	-5.67575045
-5.27958664	15.08434582	-5.76630736
-4.77958664	15.08434582	-5.85255814
-4.27958664	15.08434582	-5.93584345
-3.77958664	15.08434582	-6.01505138
-3.27958664	15.08434582	-6.09069762
-2.77958664	15.08434582	-6.16264587
-2.27958664	15.08434582	-6.23097693
-1.77958664	15.08434582	-6.29674317
-1.27958664	15.08434582	-6.35917759
-0.77958664	15.08434582	-6.41964662
-0.27958664	15.08434582	-6.47702671
0.22041336	15.08434582	-6.53244075
0.72041336	15.08434582	-6.58491419
1.22041336	15.08434582	-6.63538127
1.72041336	15.08434582	-6.68334677
2.22041336	15.08434582	-6.72942525
2.72041336	15.08434582	-6.77369363
3.22041336	15.08434582	-6.81661841
3.72041336	15.08434582	-6.85850634
4.22041336	15.08434582	-6.89986054
4.72041336	15.08434582	-6.94087576
5.22041336	15.08434582	-6.98169354
5.72041336	15.08434582	-7.02217953
6.22041336	15.08434582	-7.06238701
6.72041336	15.08434582	-7.10183470
7.22041336	15.08434582	-7.14104404
7.72041336	15.08434582	-7.17882707
8.22041336	15.08434582	-7.21651032
8.72041336	15.08434582	-7.25204108
9.22041336	15.08434582	-7.28753219
9.72041336	15.08434582	-7.32071755
10.22041336	15.08434582	-7.35389981
10.72041336	15.08434582	-7.38532672
11.22041336	15.08434582	-7.41694870
11.72041336	15.08434582	-7.44770161
12.22041336	15.08434582	-7.47300741
12.72041336	15.08434582	-7.51871964
13.22041336	15.08434582	-7.50439328
13.72041336	15.08434582	-7.53945249
14.22041336	15.08434582	-7.58795601
14.72041336	15.08434582	-7.62007979
15.22041336	15.08434582	-7.65094344
15.72041336	15.08434582	-7.68190080
16.22041336	15.08434582	-7.71436229
16.72041336	15.08434582	-7.74810958
17.22041336	15.08434582	-7.78576747
17.72041336	15.08434582	-7.82130739
18.22041336	15.08434582	-7.85768476
18.72041336	15.08434582	-7.89268420
19.22041336	15.08434582	-7.92845950
19.72041336	15.08434582	-7.96479373
20.22041336	15.08434582	-8.00321554
20.72041336	15.08434582	-8.04443367
21.22041336	15.08434582	-8.09011175
21.72041336	15.08434582	-8.14094340
22.22041336	15.08434582	-8.19743963
22.72041336	15.08434582	-8.26026417
23.22041336	15.08434582	-8.32710344
23.72041336	15.08434582	-8.39794872
24.22041336	15.08434582	-8.46894063
24.72041336	15.08434582	-8.54776033
25.22041336	15.08434582	-8.62874885
25.72041336	15.08434582	-8.71295109
26.22041336	15.08434582	-8.79953183
26.72041336	15.08434582	-8.88763104
27.22041336	15.08434582	-8.97679876
27.72041336	15.08434582	-9.06598664
28.22041336	15.08434582	-9.15516473
28.72041336	15.08434582	-9.22904566
29.22041336	15.08434582	-9.31937283
29.72041336	15.08434582	-9.40941648
30.22041336	15.08434582	-9.49170173
30.72041336	15.08434582	-9.58198733
31.22041336	15.08434582	-9.65932073
31.72041336	15.08434582	-9.72579720
32.22041336	15.08434582	-9.78083284
32.72041336	15.08434582	-9.82475530
33.22041336	15.08434582	-9.84816832
33.72041336	15.08434582	-9.86610876
34.22041336	15.08434582	-9.87395514
34.72041336	15.08434582	-9.87911355
35.22041336	15.08434582	-9.88021681
35.72041336	15.08434582	-9.88046691
36.22041336	15.08434582	-9.87953641
36.72041336	15.08434582	-9.87866877
37.22041336	15.08434582	-9.87752518
37.72041336	15.08434582	-9.87766734
38.22041336	15.08434582	-9.88148767
38.72041336	15.08434582	-9.87628392
-39.77958664	15.58434582	-6.16736075
-39.27958664	15.58434582	-6.17305565
-38.77958664	15.58434582	-6.17554997
-38.27958664	15.58434582	-6.17690440
-37.77958664	15.58434582	-6.17773022
-37.27958664	15.58434582	-6.17816525
-36.77958664	15.58434582	-6.17820973
-36.27958664	15.58434582	-6.17795920
-35.77958664	15.58434582	-6.17740972
-35.27958664	15.58434582	-6.17662115
-34.77958664	15.58434582	-6.17560191
-34.27958664	15.58434582	-6.17438427
-33.77958664	15.58434582	-6.17297535
-33.27958664	15.58434582	-6.17138754
-32.77958664	15.58434582	-6.16961884
-32.27958664	15.58434582	-6.16766375
-31.77958664	15.58434582	-6.16550482
-31.27958664	15.58434582	-6.16311491
-30.77958664	15.58434582	-6.16045366
-30.27958664	15.58434582	-6.15746822
-29.77958664	15.58434582	-6.15409273
-29.27958664	15.58434582	-6.15026801
-28.77958664	15.58434582	-6.14591234
-28.27958664	15.58434582	-6.14094508
-27.77958664	15.58434582	-6.13528665
-27.27958664	15.58434582	-6.12881173
-26.77958664	15.58434582	-6.12157587
-26.27958664	15.58434582	-6.11349516
-25.77958664	15.58434582	-6.10401904
-25.27958664	15.58434582	-6.09320130
-24.77958664	15.58434582	-6.07965205
-24.27958664	15.58434582	-6.06343366
-23.77958664	15.58434582	-6.04301781
-23.27958664	15.58434582	-6.01630853
-22.77958664	15.58434582	-5.98100566
-22.27958664	15.58434582	-5.93204818
-21.77958664	15.58434582	-5.86956739
-21.27958664	15.58434582	-5.79264492
-20.77958664	15.58434582	-5.70720210
-20.27958664	15.58434582	-5.61585753
-19.77958664	15.58434582	-5.52078860
-19.27958664	15.58434582	-5.42496661
-18.77958664	15.58434582	-5.32508468
-18.27958664	15.58434582	-5.22959715
-17.77958664	15.58434582	-5.12072099
-17.27958664	15.58434582	-5.00787106
-16.77958664	15.58434582	-4.93678438
-16.27958664	15.58434582	-4.87726647
-15.77958664	15.58434582	-4.85878905
-15.27958664	15.58434582	-4.84789431
-14.77958664	15.58434582	-4.84123019
-14.27958664	15.58434582	-4.83690774
-13.77958664	15.58434582	-4.83429689
-13.27958664	15.58434582	-4.83288320
-12.77958664	15.58434582	-4.83266342
-12.27958664	15.58434582	-4.83369549
-11.77958664	15.58434582	-4.83637261
-11.27958664	15.58434582	-4.84134192
-10.77958664	15.58434582	-4.85018251
-10.27958664	15.58434582	-4.86199911
-9.77958664	15.58434582	-4.88162622
-9.27958664	15.58434582	-4.91388077
-8.77958664	15.58434582	-4.99976869
-8.27958664	15.58434582	-5.12625829
-7.77958664	15.58434582	-5.23916903
-7.27958664	15.58434582	-5.34585753
-6.77958664	15.58434582	-5.44826695
-6.27958664	15.58434582	-5.54688258
-5.77958664	15.58434582	-5.64162987
-5.27958664	15.58434582	-5.73340169
-4.77958664	15.58434582	-5.82133266
-4.27958664	15.58434582	-5.90567721
-3.77958664	15.58434582	-5.98608210
-3.27958664	15.58434582	-6.06256955
-2.77958664	15.58434582	-6.13537470
-2.27958664	15.58434582	-6.20488142
-1.77958664	15.58434582	-6.27133776
-1.27958664	15.58434582	-6.33516398
-0.77958664	15.58434582	-6.39629054
-0.27958664	15.58434582	-6.45498301
0.22041336	15.58434582	-6.51095313
0.72041336	15.58434582	-6.56448706
1.22041336	15.58434582	-6.61537226
1.72041336	15.58434582	-6.66398270
2.22041336	15.58434582	-6.71034560
2.72041336	15.58434582	-6.75501167
3.22041336	15.58434582	-6.79811794
3.72041336	15.58434582	-6.84041109
4.22041336	15.58434582	-6.88199885
4.72041336	15.58434582	-6.92337040
5.22041336	15.58434582	-6.96440603
5.72041336	15.58434582	-7.00522509
6.22041336	15.58434582	-7.04561726
6.72041336	15.58434582	-7.08560290
7.22041336	15.58434582	-7.12488601
7.72041336	15.58434582	-7.16352570
8.22041336	15.58434582	-7.20099294
8.72041336	15.58434582	-7.23750315
9.22041336	15.58434582	-7.27253454
9.72041336	15.58434582	-7.30649002
10.22041336	15.58434582	-7.33916483
10.72041336	15.58434582	-7.37105074
11.22041336	15.58434582	-7.40226943
11.72041336	15.58434582	-7.43328504
12.22041336	15.58434582	-7.46429351
12.72041336	15.58434582	-7.48966042
13.22041336	15.58434582	-7.50859504
13.72041336	15.58434582	-7.55576810
14.22041336	15.58434582	-7.58788139
14.72041336	15.58434582	-7.61997530
15.22041336	15.58434582	-7.65270532
15.72041336	15.58434582	-7.68543423
16.22041336	15.58434582	-7.71885584
16.72041336	15.58434582	-7.75384013
17.22041336	15.58434582	-7.78823364
17.72041336	15.58434582	-7.82529508
18.22041336	15.58434582	-7.86123098
18.72041336	15.58434582	-7.90000498
19.22041336	15.58434582	-7.93880327
19.72041336	15.58434582	-7.98088089
20.22041336	15.58434582	-8.02349512
20.72041336	15.58434582	-8.07129829
21.22041336	15.58434582	-8.12156113
21.72041336	15.58434582	-8.17485840
22.22041336	15.58434582	-8.24445696
22.72041336	15.58434582	-8.31673960
23.22041336	15.58434582	-8.39265925
23.72041336	15.58434582	-8.47544934
24.22041336	15.58434582	-8.54660016
24.72041336	15.58434582	-8.62860279
25.22041336	15.58434582	-8.70852689
25.72041336	15.58434582	-8.79325798
26.22041336	15.58434582	-8.87811214
26.72041336	15.58434582	-8.93933027
27.22041336	15.58434582	-8.91188799
27.72041336	15.58434582	-9.08067894
28.22041336	15.58434582	-9.19685826
28.72041336	15.58434582	-9.28254501
29.22041336	15.58434582	-9.33305793
29.72041336	15.58434582	-9.45158489
30.22041336	15.58434582	-9.52781575
30.72041336	15.58434582	-9.62017493
31.22041336	15.58434582	-9.68856456
31.72041336	15.58434582	-9.74196760
32.22041336	15.58434582	-9.80292906
32.72041336	15.58434582	-9.82251125
33.22041336	15.58434582	-9.86424244
33.72041336	15.58434582	-9.86141054
34.22041336	15.58434582	-9.88230023
34.72041336	15.58434582	-9.87617149
35.22041336	15.58434582	-9.88512405
35.72041336	15.58434582	-9.87988528
36.22041336	15.58434582	-9.88328776
36.72041336	15.58434582	-9.88063782
37.22041336	15.58434582	-9.88253106
37.72041336	15.58434582	-9.88000932
38.22041336	15.58434582	-9.88134724
38.72041336	15.58434582	-9.87803548
-39.77958664	16.08434582	-6.17115209
-39.27958664	16.08434582	-6.17472192
-38.77958664	16.08434582	-6.17769155
-38.27958664	16.08434582	-6.17920243
-37.77958664	16.08434582	-6.18027855
-37.27958664	16.08434582	-6.18069203
-36.77958664	16.08434582	-6.18076831
-36.27958664	16.08434582	-6.18043006
-35.77958664	16.08434582	-6.17983044
-35.27958664	16.08434582	-6.17893891
